acc_count,acc_mean,acc_std,acc_min,acc_max,acc_med,acc_skew,acc_kurt,acc_jerk_max,acc_peak_count,acc_bandpower,acc_step_freq,acc_zcr,ppg_mean,ppg_std,ppg_rmssd,ppg_slope,spo2_mean,spo2_std,spo2_roc,label
2.0,23937.00018799886,127.99999899469913,23809.00018900416,24065.00018699356,23937.00018799886,0.0,0.0,262.7185022440246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
1.0,27649.00146479073,0.0,27649.00146479073,27649.00146479073,27649.00146479073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.33333333333333,1.247219128924647,1.5811388300841898,1.5,0.0,0.0,0.0,run
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.25,0.4330127018922193,0.5773502691896257,0.3,0.0,0.0,0.0,rest
3.0,5887.01032908992,418.0455140953714,5375.011255802168,6399.009454595297,5887.010276872294,1.8736342434825284e-07,0.0,477.41791317879097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fall
2.0,5505.007360922882,127.99982884707195,5377.007532075811,5633.0071897699545,5505.007360922882,0.0,0.0,897.5421029507174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
6.989591925802743,14007.848251552907,607.5597537238785,13057.013242484636,14848.996506923657,14081.002676178572,-0.2360411484225146,-1.2477726723565412,751.6397496405315,-0.012892454094823492,0.005918290069981343,0.20452379653951433,-0.0007554613820711037,0.0058538912206719945,0.015610733513691648,-0.007153910337566967,0.009051464790025257,-0.013326827406507901,-0.0036872983622445307,-0.0009347507043257524,fall
9.0,18603.66677455191,1112.6105374747451,17153.00011659768,20481.00009765148,18433.00010850106,0.3158091136946145,-1.2670588230765103,584.0518597123829,0.0,0.0,0.126747366008787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
9.0,22329.889695868183,741.7403359096527,21249.00084709867,23553.00076423384,22273.00080815336,0.2171187681751213,-1.128088234371,656.7251154490452,0.0,0.0,0.1425184760673555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walk
9.0,32056.333473742747,479.53959190100977,31231.000144087604,32767.000137333293,32001.000140620607,-0.2235588717800479,-1.063609484851874,478.9569873748442,1.0,0.0,0.1039403188902694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walk
3.0,29441.00083221476,209.02311880885048,29185.00083947232,29697.000824999148,29441.00083217281,3.0103992492755227e-10,0.0,526.2783608179684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,rest
4.0,3201.0157466226865,286.2152858839028,2817.0177493228543,3585.0139469742653,3201.0156450968134,8.513245135880001e-07,-1.3600000365373772,649.3512310675471,0.0,13653.203163661186,0.634134718309774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
3.0,8449.008526934638,209.022913701956,8193.008787985034,8705.008271104629,8449.00852171425,3.746278372700286e-08,0.0,262.8019673462085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fall
1.0023826162157283,30718.999451835563,0.0008197997710110612,30718.995423527027,30718.994199738332,30718.9866496895,-0.009054186107370934,0.003516380800942304,-0.01144268991573718,0.029869999578061645,0.0037298971228618373,-0.011364953490458764,0.008875191928430176,-0.006778280466812117,0.00503363984354407,0.022757053076241623,-0.0041052417957093065,0.003592722408250573,-0.007890421304617931,-0.01334754967415447,fall
3.0,19284.33543405592,319.2880624384657,18943.002137992804,19711.00205469017,19199.002109484754,0.381801776077492,0.0,751.118613361323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fall
14.0,26421.85867982538,1362.132221574244,24063.00168308185,28415.0014253035,26495.001528625937,-0.2446426312300815,-1.1062891919965798,886.3606844403826,0.0,802.2646139730289,0.1236552362162707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
3.0,12033.000665039044,209.02311316347905,11777.000679290122,12289.000650988672,12033.000664838342,1.440310565614304e-09,0.0,440.87498430915264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
16.0,27471.002206925743,1249.9470977128726,25343.00238724686,29439.00205509691,27519.002198528528,-0.1251529094217679,-1.1319762855882622,1280.4995014622873,0.0,562.668451428919,0.1563109881716115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,high_motion
6.99512307129676,13567.008075618467,512.0014602043176,12799.005498827642,14335.00374017417,13567.005658556,-0.011187348633449518,-1.262016900383526,328.85899048997237,-0.004656605010890068,0.008393955716474862,0.18286715900034387,-0.004318906549243991,0.017154601160313927,0.0061248170436411595,0.016239568769542287,0.004367800792507558,0.009870633902591814,0.012275750988975867,0.00016774778034752232,fall
5.0,462.2513862616146,296.1953002652399,7.071067811865476,769.0318588979263,511.0352238349134,-0.3513135194640341,-1.3840183744448118,1051.2291339342476,0.0,0.0,0.4106872785274295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walk
3.0,3327.0013744427574,418.0460753585332,2815.001598578587,3839.001172180077,3327.001352569608,7.848351152330815e-08,0.0,250.4261670889896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fall
3.0,28927.000017285787,209.02312459258968,28671.000017439223,29183.00001713326,28927.00001728489,6.5267517981512696e-12,0.0,524.8972187759078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walk
5.0,17304.602891592127,474.809187254427,16639.003004988008,17919.002790334063,17407.002872407415,-0.1579875447689437,-1.4908058412648848,875.8363467756232,0.0,0.0,0.3421236311254472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,high_motion
11.0,4979.363636363636,922.1405210139438,3583.0,6399.0,4863.0,0.0376154601398947,-1.358222240253154,874.2580039489486,0.0,662.715241141378,0.1552304694511627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walk
13.0,18824.849379556414,1151.957727629443,17151.003527490746,20991.002882187408,18687.003237544537,0.3391752994595655,-0.9717448458834594,877.1657567215668,0.0,460.2472347515076,0.1317857392086409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,high_motion
17.0,12799.001932913969,1254.1385574427247,10751.00227885754,14847.001650164924,12799.001914211904,3.567536773647002e-08,-1.2083333368536386,443.4186063252696,0.0,32.65980014819078,0.1018884780499929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
4.993991236519835,5375.013894657848,724.080766211057,4351.003051344836,6399.028778025372,5375.024857074286,-0.0030186954641206977,-1.2936372092360915,436.7188872918371,-0.017157980804683434,-0.01922949140160078,0.15799300736401642,0.011810758592531124,-0.007138524344658697,0.007303000336807188,0.007931702148580856,0.0053378860656084,-0.001204102238432577,0.012053262067468451,0.005273921362542333,fall
6.0,22443.66702329382,504.8388001928566,21761.00036763016,23297.00034339185,22401.00035713857,0.3380617028734999,-0.9599999993509648,884.3487872017635,0.0,455.1110972629668,0.2878739585057775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
11.0,20735.000603766843,809.5430574025404,19455.00064250834,22015.00056779468,20735.000602845423,2.666314706463807e-09,-1.220000000100035,375.15230548131257,0.0,27.401975565766044,0.1332217028660505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walk
2.0,5633.000088946356,255.99999595770169,5377.000092988655,5889.000084904058,5633.000088946356,0.0,0.0,526.2859768140141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walk
111.99800284102355,12959.697914739885,8747.170263007241,13.036591262459051,29182.995414561552,10751.992884171099,0.35136028508076717,-1.1613539691499106,inf,0.011710906372795846,0.005108540731849341,inf,-0.003483032226262735,89.78477407416437,0.6090531799210172,0.47342066023925633,0.18022216692803836,-0.008142966020818218,0.012199367187561315,-0.00360734242326647,fall
15.0,31675.400252705625,750.7884506059648,30207.00026483928,32767.00024414808,31745.00025200819,-0.4838980739459066,-0.8233234678998382,878.0294826650572,1.0,825.5843990189173,0.1143267564778081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,high_motion
14.0,15615.000515672868,1254.1387066573618,13567.00058966609,17663.000452924185,15615.000512465622,6.87096313839259e-09,-1.1458333339373985,888.861309085704,0.0,1114.0001451960172,0.1240040922523577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
11.0,24877.54617898874,878.8343641182472,23551.000764298744,26367.00068267151,24831.00072490032,0.1825096641405068,-1.0931793628906166,883.7384666288534,0.0,20.25864829171673,0.1569137944650856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walk
4.0,25473.000961924125,286.21669031084326,25089.000976523555,25857.00094751903,25473.00096182696,8.14787343917271e-10,-1.3600000000043926,443.0199874240094,0.0,0.0,0.4326367224810794,0.0,90.33333333333331,1.699673171197595,2.23606797749979,2.0,0.0,0.0,0.0,run
6.0,15657.66679474449,815.1455154894006,14591.000137070796,16895.00011837822,15615.000128116408,0.1577441966292353,-1.3551960964930074,870.9318382593149,0.0,5916.44434314702,0.2835064598152299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
16.0,16785.001079524976,1360.5645006192628,14593.001233468049,18945.00095011874,16769.00107347178,-0.0151929449388612,-1.212715059217343,883.2535584806526,0.0,970.0993134361124,0.1078190441210644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
17.013226490874224,6265.461769763559,1410.6952985202151,3841.0086608557813,8449.009619060918,6401.021414315924,-0.12784506845784863,-1.2045695401373384,846297.7555873899,-0.010054407394909098,-0.00023136220723332396,97.24172697154434,-0.00813476966721392,0.018881212370117355,0.007330662942519099,-0.011594613932517409,0.007055765460227474,0.006397096389888074,0.0013321095374346531,-0.008560498841996066,fall
3.0,10751.002977592632,209.02306681560947,10495.003049070545,11007.002907240463,10751.002976466893,8.07860673167761e-09,0.0,526.1085586193972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
11.0,7283.364265121927,972.4546634440104,5887.000764396077,8959.000502288187,7167.0006278777455,0.3143226031604351,-1.0758001490322793,870.8473795052172,0.0,207.2030010978787,0.1546248995877336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walk
2.0001884434351713,17280.991667092883,127.99687809898343,17153.013771308255,17409.005606506988,17280.99180317405,0.0006514396116101705,-0.0031436882906770497,187.64706642812462,-0.0010137639863094807,-0.004877768061303039,0.005939089228924637,0.005035400447886496,-0.002953167458180757,0.009281819662873706,-0.006237755859423263,0.015129625961435078,-0.013737224584387062,0.004161629351201345,-0.003504944363783789,fall
15.0,9865.535866711318,1376.5932088429763,7681.00318968818,12033.002036067308,9729.0025182441,0.0136136020658494,-1.2422704119322274,1294.1151880925129,0.0,4660.110658705965,0.1685046158642386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
16.0,23167.0026182809,1180.1015568864384,21247.002847460622,25087.00241160749,23167.00261155279,1.3708996568280189e-08,-1.2094117654029213,440.0622299789303,0.0,26.183209812701747,0.1074370783003282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,high_motion
12.0,25684.33528392564,1146.4557076308215,23807.00210022253,27647.001808514426,25727.001943531537,0.0750508528586547,-1.088642658243647,875.7060772930558,0.0,1286.661078729805,0.1425302955172203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,high_motion
11.0,8961.00090015134,809.5429991586923,7681.00104153098,10241.000781173683,8961.00089275746,2.1499189712164623e-08,-1.2200000018748145,431.5140240609315,0.0,27.40197178523895,0.1532365262145987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walk
10.0,9266.200489988503,855.2085589707501,7679.000586013782,10495.000428775598,9343.000481734416,-0.3514856293417484,-0.8915096294594762,660.0411587425714,0.0,195.1877702178236,0.1289142969547203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walk
8.0,17823.000702499183,723.3698630117672,16639.000751247055,18943.00065987435,17791.000702638798,0.0181797563562273,-1.0159504611844432,1283.610112452779,0.0,790.0415544181169,0.3133813866442558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
4.0,25151.00336147988,583.0676725973293,24575.00343845348,26111.003236183784,24959.003385641125,0.8331504108642014,-0.9020177069958946,1750.061830002693,0.0,0.0,0.4272612440815262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fall
8.0,22527.0,829.5348093962061,21247.0,23807.0,22655.0,-0.1322600142532216,-1.163265306122449,526.1107631444784,0.0,0.0,0.1284450105333199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walk
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.15714285714286,4.183763562992108,1.7937088125857623,-0.1553144956696701,0.0,0.0,0.0,high_motion
8.993521795589816,27561.671506024275,791.3420310389905,26111.014937680247,28671.005255390424,27647.00003308895,-0.3797337042338381,-0.9151065836949027,740.2183232187093,-0.00554410789342441,-0.019842675246560408,0.1575617906970704,-0.0033342970304204257,0.0018638151171980165,-0.01195463555307425,-0.009439683321370324,0.0007519683970468955,0.017886910713090145,0.0018155413041009,-0.008752472729426466,fall
11.0,23039.00019568172,988.4746659354262,21503.000209273123,24575.00018311292,23039.000195320976,8.708238625256574e-10,-1.2053837002051202,662.5782314002129,0.0,0.0,0.1176452834981323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walk
15.0,14676.337497879122,1468.1297564181868,12287.004923902326,16895.003580940727,14591.004146391022,-0.0667637837964556,-1.2835464070085154,884.2012943867866,0.0,2913.997974466829,0.1151304054477384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,high_motion
10.0,7604.200266557658,872.280291009973,6145.000325467851,8961.000223189374,7553.000264871511,0.0145604398077598,-1.1029029199127025,877.1776777112634,0.0,1780.2511384776035,0.1713237702875694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
8.0,21889.00112008841,586.5696589223824,20993.00116705565,22785.001075268792,21889.001119321903,3.137535479653284e-09,-1.2380952381707688,498.373293741139,0.0,80.38331335866545,0.2433463464490253,0.0,80.33333333333333,0.4714045207910317,0.7071067811865476,0.5,0.0,0.0,0.0,run
9.0,25430.33333333333,1112.610543821252,23553.0,26881.0,25601.0,-0.3158091130547963,-1.2670588235294131,656.5562796837927,0.0,0.0,0.1424818315286008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walk
1.0,7679.005274122423,0.0,7679.005274122423,7679.005274122423,7679.005274122423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
12.0,12969.668061924736,948.3139582909348,11519.00156263554,14591.001233637122,12927.0013925709,0.1657604887464477,-1.0886426529450584,867.7966575830617,0.0,29.43622480175425,0.1412429584005317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walk
11.0,28042.636524293823,960.1234025685582,26623.00016902678,29695.000151540666,27903.00016127298,0.1499646985474679,-1.2122193974551891,656.7811717978716,0.0,0.0,0.1166159757117149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walk
7.9955114504867755,17086.99760164845,786.4424781945324,15870.99264371045,18174.9911193968,17151.005615081507,-0.1870321382548302,-1.3586367512835449,527.3639617985042,0.002022962700353468,-0.0018361439075793554,0.13168874864331792,-0.00513094512432078,0.003229668064389138,0.005203236735443999,-0.008839070887353102,0.005254991062422898,0.004706691803072211,0.0006716929043890424,0.009751980043118681,fall
0.9830091014966084,27392.998812852915,-0.024415463575909437,27393.00027873909,27392.998292752676,27392.992854004893,-0.019335802936515878,0.006143544363956818,-0.006109584622612041,0.00888239243278894,-0.0010688604650086531,0.0002911040479565778,0.0065185278825200255,-0.011696409167901396,-0.0034700374445179776,0.01258579720888392,-0.001288375356217855,0.013758831356210815,-0.0027091907145645605,-0.0014346446808377819,fall
9.0,27846.11414961484,1008.0735698232388,26367.003204763336,29439.002870341923,27903.00302834804,0.1221672445554676,-1.1634219421049503,789.0408982320972,0.0,0.0,0.114155234177701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fall
3.9870973007348853,512.1697868512431,255.92159749513658,255.2406805314404,769.09263478082,512.1680893673705,0.003928223200391068,-2.00148979059217,238.55073511192322,0.005445483836243576,-0.023437832091215964,0.11022708775785835,-0.005922686085735338,0.00699889187520335,0.02344192898642007,-0.007346977098664877,-0.006713313881284045,-0.018368806526617917,0.010478390706263233,0.013472849993949314,fall
3.0,26196.333505138504,319.2880949202917,25855.00017404757,26623.00016902678,26111.00017234116,0.3818017742455554,0.0,1049.6397272228255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
6.007266519495919,1579.7621599833387,828.3619290726753,257.26405138839016,2561.019573113273,1793.0397827994975,-0.40757938738978544,-1.3202476548599957,786.4668753449054,0.0032171116456423737,-0.011263040505769394,0.17458865590708572,0.014889524443579046,0.011193108374957609,0.021699968243428295,-0.00018211758805456842,0.01239106314378194,-0.0031754527230101817,-0.002839129694784478,-0.001393187281526567,fall
12.0,23572.333673363773,1031.7484471841726,22015.0003633886,25343.00031566901,23551.000339728475,0.0996273525150206,-1.2246636347014463,880.4695083394839,0.0,1362.1080535546128,0.143305585861431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
12.0,27969.002578519023,1131.0690059096144,26113.002757247203,29697.002424487226,28033.00256845496,-0.1032636118907662,-1.1468537065569506,878.0186444885763,0.0,1124.7427623115525,0.1429066927137315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fall
5.0,29133.80109863321,440.4390369604423,28417.00112608648,29697.001077549903,29185.00109645364,-0.3958703359005158,-1.0054784523205074,1055.672366148479,0.0,0.0,0.412372034078692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
11.0,24202.6380409652,1177.5171273901112,22271.0018185083,26111.001551070385,24063.00168308185,0.1133973101220606,-1.0408020035196528,871.0891761891111,0.0,500.7095347312523,0.1546678320366398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
16.0,3199.0184945293204,1180.0939249311305,1279.0390924440112,5119.009767523403,3199.015654909367,6.499016005740169e-06,-1.2094144449775095,524.787134687214,0.0,116.8819576913273,0.1281221163921863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,high_motion
4.0,15999.002000765337,286.2166653196284,15615.002049311424,16383.0019532441,15999.002000252913,4.296823520389008e-09,-1.360000000036893,441.288615447455,0.0,0.0,0.4309459657175172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
11.0,26460.0913820931,940.7479888657932,25087.00049826603,28159.000443907807,26367.00047407744,0.2810564031436252,-1.0374680322234977,751.5855561196066,0.0,286.1380141539464,0.133449142078705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walk
8.0,6305.001290667239,798.7188020101014,4865.001644398489,7425.001077440999,6273.00127583795,-0.2673943769038818,-0.910887967126588,786.1738071425311,0.0,0.0,0.1279580137767295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walk
17.003064134579084,6265.458168730097,1410.7168349990345,3841.015117336372,8448.992437712339,6401.008644138617,-0.1357610820339642,-1.1939832755854074,846297.7533610933,0.027183720289302032,-0.002529364383435085,97.22952426571607,0.01271290240387602,-0.008216258672527932,0.015578123372747641,-0.01961245231899346,-0.01848450097833491,-0.00748978581593036,0.013118860742013695,-0.010937537702911561,fall
2.9997396114760364,19284.320118366788,319.288015499085,18942.997653621176,19711.008994822772,19199.001882594257,0.3774298967737199,0.005318647962905919,751.1091509223081,-0.0025590330959411366,-0.0172826264814615,-0.004452328579494964,-0.009683234106390319,-0.004637128184620308,0.011860921058902376,9.209374422786926e-05,0.0023099195617331545,0.018915163162600123,0.01001864192178273,0.00015054380045673776,fall
7.0,31306.14285714286,829.1316332803389,30209.0,32513.0,31233.0,0.1467409856573883,-1.4756847189208022,525.4211317302586,0.0,0.0,0.1466018782729516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walk
2.0,385.1459677876189,127.9514888422108,257.1944789454081,513.0974566298297,385.1459677876189,0.0,0.0,985.9718602631992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
7.003206420344262,18284.718862810234,624.9471402552223,17407.01878670017,19198.988147377193,18175.001103695748,0.09262853988782392,-1.4320587069492867,692.5905125672489,-0.00382594026372202,0.007367392401195586,0.1846771583176485,0.006731514074130367,0.0036802504099627876,-0.0075068466547714265,-0.006410567471260686,-0.003454905393405328,-0.005661333181500239,-0.007612923502126249,0.007711621073390056,fall
1.0,32767.00024414808,0.0,32767.00024414808,32767.00024414808,32767.00024414808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walk
16.0,23967.000523357045,1407.636285907404,21759.00057447492,26367.00047407744,23935.00052226269,0.0334829292099178,-1.2207487526444458,878.0233707783835,0.0,1560.4564748135813,0.1071805892184857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
11.0,22831.548612729453,878.8342687017774,21505.00334805833,24321.00296040441,22785.003159973447,0.1825096753006684,-1.0931793590986931,876.1721060990039,0.0,286.1379500027897,0.1555703511004311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,high_motion
16.0,8833.000519805013,1234.387223331625,6657.000675980137,11009.000408756465,8833.000509560177,2.494170565779104e-08,-1.0287894602690306,877.2980746178138,0.0,17.16008391099427,0.1070920542944426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
11.0,13427.368166319276,996.6594835327544,12031.00502867487,15359.003939058028,13311.004545112288,0.4785243800935022,-0.7455900172122569,1129.327581448803,0.0,49.51278462514365,0.1336799133890888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,high_motion
3.0,3924.341540390705,319.28744786462755,3583.008931052224,4351.007354624903,3839.008335494989,0.3818019555785372,0.0,1049.4428047891583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.33333333333333,0.4714045207910317,0.7071067811865476,0.5,0.0,0.0,0.0,rest
0.9922361213862514,30719.004044026147,0.004705519406853357,30719.00878822178,30719.00653212538,30719.00122487394,-0.010674860491962772,0.0033770752188962993,-0.0062843250993620415,-0.004279816872752701,0.0046454342214438575,0.016032510792320147,-0.004252755197768562,0.004827724356479951,-0.008859787544909665,0.008810489643389579,-0.009861589537527292,-0.0009981721696155246,-0.011110239831146673,-0.01287116206361716,fall
9.014596098917123,27561.669405667235,791.3423486998688,26111.005168943626,28671.013777586355,27647.006938222366,-0.3832299248404986,-0.8915193272172625,740.1925327409156,-0.00032836563373455155,0.0036767677912671547,0.1561442827974749,-0.01216756589179175,-0.00887489192772846,0.0005056383950292566,-0.007574324124593583,-0.010749443733376664,0.00025731675994574164,-0.02098968282667776,0.011139424765852115,fall
6.997114912112355,20407.86658801008,607.5768995044336,19457.003627602593,21249.009580557366,20481.007280116963,-0.2436101788538601,-1.2418350822894832,874.7098902556329,-0.0027917297143160175,-0.005118381647071783,0.24818673319161808,-0.009970721347650565,0.014016871610935556,-0.007929716331890721,0.002919398808073017,0.0003259061294842553,0.0023206881537513892,0.006003136959872047,0.0012904961816920563,fall
4.0,25153.000178973107,491.5933243839693,24577.00018309801,25857.00017403411,25089.00017938015,0.2780305558592788,-1.426601551163733,873.9914969865171,0.0,0.0,0.4267536635682974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
15.0,3431.411228061734,1318.001460772532,1281.0249802404323,5633.005680806651,3329.009612482367,0.056632851865762,-1.118955012564515,875.1841911295467,0.0,776.1953202940708,0.1139564142873978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
8.007107008646685,14080.999928990752,746.3621863875962,12800.999354513866,15105.005841916918,14208.993383652287,-0.30634301783778883,-1.13669040586658,651.0285907423378,0.004960148997071093,0.014760418270203279,0.1718920812168884,0.012139442429991003,-0.006550923160364722,-0.00040536911893831844,0.01817116882593158,0.011979828984754201,0.009911648879290939,-0.010929498996959573,0.015048634604652888,fall
11.0,12801.0,809.5430810031052,11521.0,14081.0,12801.0,0.0,-1.22,437.5743521405139,0.0,27.401977184396188,0.1553886193680802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walk
9.0,16185.890004293462,884.9833595558378,14849.001212202793,17665.001018964023,16129.001116002191,0.1027323722002434,-1.0813426316373438,585.4262025230297,0.0,0.0,0.1270456244140487,0.0,68.6,0.8,0.7071067811865476,0.5,0.0,0.0,0.0,walk
5.0,3073.001485184558,362.03849526466,2561.00175712552,3585.001255229906,3073.001464366719,1.216252713398627e-07,-1.300000009864709,655.3581528951227,0.0,19266.82342556551,0.5119987500030517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
11.984364472988343,28799.01099176221,883.7161807869553,27391.010010480648,30207.007604507762,28799.001517264278,0.014631709619479079,-1.2001538123290112,442.41057639429124,-0.0037111307518530416,44.4114452093929,0.1390932809955009,0.010590048717339942,-0.010797509643493321,0.0024488562714949083,-0.016240071590050413,-0.011251089712883038,-0.00880344594642214,0.008731237930052088,-0.004393061444243846,fall
8.986402261832158,27846.10911653537,1008.0770655184909,26367.017759923052,29439.007907578492,27902.98718908474,0.1077571533471981,-1.16806147595826,789.0395492558979,-0.013067194501455843,-0.006802300624432742,0.13827363861372835,0.003167229630774327,-0.012123289936550753,0.004240858053993852,-0.010136053793303908,0.014962830284500264,-0.024772340527316025,-0.005192886576547834,0.0033789627248614175,fall
1.007697019554405,19710.99700610505,-0.016836368680173196,19710.996378309956,19710.996295949368,19710.997175638597,0.00660827996506687,0.005475483578814881,-0.0017062913842445405,0.0052440248841628635,0.004203611700382256,0.011042846395167658,-0.0015680147940963297,-0.00539995039825599,-0.009552085120087664,0.008914539556381454,-0.0029938579190149617,0.005955493507584162,-0.0022963212696859646,0.003931450772174365,fall
9.003045390708353,15133.45144815676,1005.6614123871144,13825.006675073986,16897.022190096202,14849.021270107249,0.42026442048126283,-1.1504657072399356,750.0315536968844,0.008601817919924355,-0.0020361449371679207,0.1591560567248791,-0.0015982339168500777,-0.009805035483725544,0.013834064099154537,-0.014789322466916617,-0.010237322730952778,0.0072527239235343054,0.00016525087734382883,-0.003988793773712462,fall
9.0,19455.00064325152,660.9891358786227,18431.000678205182,20479.00061038136,19455.00064250834,2.5993329333267876e-09,-1.2300000000818023,329.1710945844208,0.0,0.0,0.1428694030033134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walk
16.0,7807.007934134839,1180.1004687549491,5887.010276872294,9727.006219798566,7807.007751535485,3.777342517736156e-07,-1.2094118225558197,441.4429533208906,0.0,26.18315869474176,0.107774229303092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,high_motion
4.0,23679.00304111312,286.21666435749955,23295.00309079181,24063.00299214544,23679.003040757605,2.9810299075986763e-09,-1.3600000000173014,442.62164678724366,0.0,0.0,0.4322477562670351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,high_motion
7.0,4497.291271837554,624.9320550240739,3583.0068378388564,5375.0045581376025,4607.005317991288,-0.0865780866139129,-1.432398241816516,1040.8594202804704,0.0,8121.2159012233,0.290418742186777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
